nohup: ignoring input
[PIPELINE] 日志文件: logs/pipeline_20251126_022003.log
[PIPELINE] 检测到已有 tasks.pkl，跳过预处理。
[PIPELINE] 运行 MCTS 搜索 (配置: config/mysql_exp.yaml)
Ignore done task ids: []
Saving config to results/mysql_exp/config.json
There are 1 tasks to solve
 Solving tasks (sequential):   0%|          | 0/1 [00:00<?, ?it/s]2025-11-26 02:20:04,706 | INFO | Logger initialized. File: logs/run_20251126_022004.log
2025-11-26 02:20:04,706 | INFO | Solve start task_id=0 max_rollout=24
2025-11-26 06:43:40,215 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:43:50,258 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:43:50,320 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:44:00,365 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:44:10,410 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:44:20,458 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:44:30,502 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:44:30,564 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:44:40,608 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:44:50,652 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:00,697 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:10,741 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:10,802 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:20,847 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:30,893 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:40,938 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:50,982 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:45:51,047 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:46:01,094 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:46:11,139 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:46:21,185 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:46:31,230 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:46:31,293 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:46:41,337 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:46:51,382 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:01,427 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:11,475 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:11,540 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:21,587 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:31,632 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:41,679 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:51,724 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:47:51,788 | WARNING | LLM SDK error attempt=1: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:48:01,834 | WARNING | LLM SDK error attempt=2: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:48:11,878 | WARNING | LLM SDK error attempt=3: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:48:21,923 | WARNING | LLM SDK error attempt=4: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
2025-11-26 06:48:31,983 | WARNING | LLM SDK error attempt=5: Error code: 400 - {'error': {'message': "'max_tokens' or 'max_completion_tokens' is too large: 4096. This model's maximum context length is 32768 tokens and your request has 28783 input tokens (4096 > 32768 - 28783). None", 'type': 'BadRequestError', 'param': None, 'code': 400}}
